https://w3id.org/kouigenjimonogatari/data/0351-20.json,351,20,いひしらすなまめかしうみゆ御くたものをたにとてまいりすへたりはこのふた
https://w3id.org/kouigenjimonogatari/data/0351-21.json,351,21,なとにもなつかしきさまにてあれとみいれたまはす世(の)中をいたうおほしなやめ
https://w3id.org/kouigenjimonogatari/data/0351-22.json,351,22,るけしきにてのとかになかめいり給へるいみしうらうたけなりかむさし
https://w3id.org/kouigenjimonogatari/data/0351-23.json,351,23,かしらつき御くしのかかりたるさまかきりなきにほはしさなとたたかのたいのひめ君
https://w3id.org/kouigenjimonogatari/data/0351-24.json,351,24,にたかふ所なしとしころすこし思ひわすれ給へりつるをあさましきまて
https://w3id.org/kouigenjimonogatari/data/0351-25.json,351,25,おほえ給へるかなとみ給ままにすこしもの思のはるけところある心ちし給けたかう
https://w3id.org/kouigenjimonogatari/data/0351-26.json,351,26,はつかしけなるさまなともさらにこと人ともおもひわきかたきを猶かきりなく
https://w3id.org/kouigenjimonogatari/data/0351-27.json,351,27,むかしよりおもひしめきこえてし心の思ひなしにやさまことにいみしう
https://w3id.org/kouigenjimonogatari/data/0351-28.json,351,28,ねひまさり給にけるかなとたくひなくおほえ給に心まとひしてやをらみちやう
https://w3id.org/kouigenjimonogatari/data/0351-29.json,351,29,のうちにかかつらひ入て御そのつまをひきならし給けはひしるくさとにほひたる
https://w3id.org/kouigenjimonogatari/data/0352-01.json,352,1,にあさましうむくつけうおほされてやかてひれふし給へりみたにむき給へかし
https://w3id.org/kouigenjimonogatari/data/0352-02.json,352,2,と心やましうつらうてひきよせ給へるに御そをすへしをきてゐさりのき給に
https://w3id.org/kouigenjimonogatari/data/0352-03.json,352,3,心にもあらす御くしのとりそへられたりけれはいと心うくすくせのほとおほししら
https://w3id.org/kouigenjimonogatari/data/0352-04.json,352,4,れていみしとおほしたりおとこもここらよをもてしつめ給ふ御心みなみたれ
https://w3id.org/kouigenjimonogatari/data/0352-05.json,352,5,てうつしさまにもあらすよろつのことをなくなくうらみきこえ給へとまことに
https://w3id.org/kouigenjimonogatari/data/0352-06.json,352,6,心つきなしとおほしていらへもきこえ給はすたた心ちのいとなやましきをかから
https://w3id.org/kouigenjimonogatari/data/0352-07.json,352,7,ぬおりもあらはきこえてむとのたまへとつきせぬ御こころの程をいひつつけ
https://w3id.org/kouigenjimonogatari/data/0352-08.json,352,8,給さすかにいみしときき給ふしもましるらんあらさりしことにはあらねとあらためて
https://w3id.org/kouigenjimonogatari/data/0352-09.json,352,9,いとくちおしうおほさるれはなつかしきものからいとようのたまひのかれ
https://w3id.org/kouigenjimonogatari/data/0352-10.json,352,10,てこよひもあけゆくせめてしたかひきこえさらむもかたしけなく心はつかしき
https://w3id.org/kouigenjimonogatari/data/0352-11.json,352,11,御けはひなれはたたかはかりにてもときときいみしきうれへをたにはるけ
https://w3id.org/kouigenjimonogatari/data/0352-12.json,352,12,侍ぬへくはなにのおほけなき心も侍らしなとたゆめきこえ給へしなのめなる事
https://w3id.org/kouigenjimonogatari/data/0352-13.json,352,13,たにかやうなるなからひはあはれなる事もそふなるをましてたくひなけなりあけはつれ
https://w3id.org/kouigenjimonogatari/data/0352-14.json,352,14,はふたりしていみしき事ともをきこえ宮はなかははなきやうなる御けしき
https://w3id.org/kouigenjimonogatari/data/0353-16.json,353,16,の心くるしけれは世(の)中にありときこしめされむもいとはつかしけれはやかて
https://w3id.org/kouigenjimonogatari/data/0353-17.json,353,17,うせ侍なんも又この世ならぬつみとなり侍ぬへき事なときこえ給もむくつけき
https://w3id.org/kouigenjimonogatari/data/0353-18.json,353,18,まておほしいれり
https://w3id.org/kouigenjimonogatari/data/0353-19.json,353,19,あふことのかたきをけふにかきらすはいまいく世をかなけきつつへん御ほたし
https://w3id.org/kouigenjimonogatari/data/0353-20.json,353,20,にもこそときこえ給へはさすかにうちなけき給て
https://w3id.org/kouigenjimonogatari/data/0353-21.json,353,21,なかきよのうらみを人にのこしてもかつは心をあたとしらなむはかなくいひなさ
https://w3id.org/kouigenjimonogatari/data/0353-22.json,353,22,せ給へるさまのいふよしなき心ちすれと人のおほさむところもわか御ため
https://w3id.org/kouigenjimonogatari/data/0353-23.json,353,23,もくるしけれはわれにもあらていて給ぬいつこをおもてにてかはまたもみえ
https://w3id.org/kouigenjimonogatari/data/0353-24.json,353,24,たてまつらんいとおしとおほししるはかりとおほして御ふみもきこえたまはす
https://w3id.org/kouigenjimonogatari/data/0353-25.json,353,25,うちたえて内春宮にもまいり給はすこもりおはしておきふしいみしかりける人
https://w3id.org/kouigenjimonogatari/data/0353-26.json,353,26,の御心かなと人わろく戀しうかなしきに心たましゐもうせにけるにやなやましう
https://w3id.org/kouigenjimonogatari/data/0353-27.json,353,27,さへおほさるもの心ほそくなそや世にふれはうさこそまされとおほしたつに
https://w3id.org/kouigenjimonogatari/data/0353-28.json,353,28,はこの女君のいとらうたけにてあはれにうちたのみきこえ給へるをふりすてむ
https://w3id.org/kouigenjimonogatari/data/0353-29.json,353,29,事いとかたし宮もそのなこりれいにもおはしまさすかうことさらめきてこもりゐ
https://w3id.org/kouigenjimonogatari/data/0354-01.json,354,1,をとつれ給はぬを命婦なとはいとおしかりきこゆ宮も春宮の御ためをおほす
https://w3id.org/kouigenjimonogatari/data/0354-02.json,354,2,には御心をき給はむ事いとおしく世をあちきなきものに思ひなり給ははひたみちに
https://w3id.org/kouigenjimonogatari/data/0354-03.json,354,3,おほしたつ事もやとさすかにくるしうおほさるへしかかる事たえすはいととしき
https://w3id.org/kouigenjimonogatari/data/0354-04.json,354,4,世にうき名さへもりいてなむおほきさきのあるましきことにの給なるくらゐ
https://w3id.org/kouigenjimonogatari/data/0354-05.json,354,5,をもさりなんとやうやうおほしなる院のおほしの給はせしさまのなのめならさり
https://w3id.org/kouigenjimonogatari/data/0354-06.json,354,6,しをおほしいつるにもよろつのことありしにもあらすかはりゆく世にこそ
https://w3id.org/kouigenjimonogatari/data/0354-07.json,354,7,あめれ戚夫人のみけむめのやうにはあらすともかならす人わらへなる事はあり
https://w3id.org/kouigenjimonogatari/data/0354-08.json,354,8,ぬへき身にこそあめれなと世のうとましくすくしかたうおほさるれはそむき
https://w3id.org/kouigenjimonogatari/data/0354-09.json,354,9,なむことをおほしとるに春宮みたてまつらておもかはりせむことあはれにおほさ
https://w3id.org/kouigenjimonogatari/data/0354-10.json,354,10,るれはしのひやかにてまいり給へり大將の君はさらぬことたにおほしよらぬ
https://w3id.org/kouigenjimonogatari/data/0354-11.json,354,11,事なくつかうまつり給を御心地なやましきにことつけて御をくりにもまいり給は
https://w3id.org/kouigenjimonogatari/data/0354-12.json,354,12,すおほかたの御とふらひはおなしやうなれとむけにおほしくしにけると心しる
https://w3id.org/kouigenjimonogatari/data/0354-13.json,354,13,とちはいとおしかりきこゆ宮はいみしううつくしうおとなひ給てめつらしう
https://w3id.org/kouigenjimonogatari/data/0354-14.json,354,14,うれしとおほしてむつれきこえ給をかなしとみたてまつり給にもおほしたつすち
https://w3id.org/kouigenjimonogatari/data/0355-16.json,355,16,はいとかたけれとうちわたりをみ給につけても世のありさまあはれにはかなく
https://w3id.org/kouigenjimonogatari/data/0355-17.json,355,17,うつりかはる事のみおほかりおほきさきの御心もいとわつらはしくてかくいて入
https://w3id.org/kouigenjimonogatari/data/0355-18.json,355,18,給にもはしたなくことにふれてくるしけれは宮の御ためにもあやうくゆゆしう
https://w3id.org/kouigenjimonogatari/data/0355-19.json,355,19,よろつにつけておもほしみたれて御らむせてひさしからむほとにかたちの
https://w3id.org/kouigenjimonogatari/data/0355-20.json,355,20,ことさまにてうたてけにかはりて侍らはいかかおほさるへきときこえ給へは御かほ
https://w3id.org/kouigenjimonogatari/data/0355-21.json,355,21,うちまもり給てしきふかやうにやいかてかさはなり給はんとゑみての給ふ
https://w3id.org/kouigenjimonogatari/data/0355-22.json,355,22,いふかひなくあはれにてそれはおいて侍れはみにくきそさはあらてかみはそれ
https://w3id.org/kouigenjimonogatari/data/0355-23.json,355,23,よりもみしかくてくろききぬなとをきてよゐのそうのやうになり侍らむとすれ
https://w3id.org/kouigenjimonogatari/data/0355-24.json,355,24,はみたてまつらむ事もいととひさしかるへきそとてなき給へはまめたちてひさしう
https://w3id.org/kouigenjimonogatari/data/0355-25.json,355,25,おはせぬは戀しきものをとて涙のおつれははつかしとおほしてさすかにそむき
https://w3id.org/kouigenjimonogatari/data/0355-26.json,355,26,給へる御くしはゆらゆらときよらにてまみのなつかしけににほひ給へるさま
https://w3id.org/kouigenjimonogatari/data/0355-27.json,355,27,おとなひ給ままにたたかの御かほをぬきすへ給へり御はのすこしくちてくち
https://w3id.org/kouigenjimonogatari/data/0355-28.json,355,28,のうちくろみてゑみ給へるかほりうつくしきは女にてみたてまつらまほしうきよら也
https://w3id.org/kouigenjimonogatari/data/0355-29.json,355,29,いとかうしもおほえ給へるこそ心うけれとたまのきすにおほさるるも世
https://w3id.org/kouigenjimonogatari/data/0356-01.json,356,1,のわつらはしさの空おそろしうおほえ給也けり大將の君は宮をいと戀しう思ひ
https://w3id.org/kouigenjimonogatari/data/0356-02.json,356,2,きこえ給へとあさましき御心のほとをときときは思しるさまにもみせたてまつら
https://w3id.org/kouigenjimonogatari/data/0356-03.json,356,3,むとねんしつつすくし給に人わるくつれつれにおほさるれは秋ののもみたまひ
https://w3id.org/kouigenjimonogatari/data/0356-04.json,356,4,かてら雲林院にまうて給へり故はは宮すん所の御せうとのりしのこもり給へ
https://w3id.org/kouigenjimonogatari/data/0356-05.json,356,5,るはうにて法文なとよみをこなひせむとおほして二三日おはするにあはれなる
https://w3id.org/kouigenjimonogatari/data/0356-06.json,356,6,事おほかりもみちやうやういろつきわたりて秋の野のいとなまめきたるなとみ
https://w3id.org/kouigenjimonogatari/data/0356-07.json,356,7,給てふるさともわすれぬへくおほさるほうしはらのさえあるかきりめしいてて
https://w3id.org/kouigenjimonogatari/data/0356-08.json,356,8,ろむきせさせてきこしめさせ給所からにいとと世(の)中のつねなさをおほしあかし
https://w3id.org/kouigenjimonogatari/data/0356-09.json,356,9,てもなをうき人しもそとおほしいてらるるおしあけかたの月影にほうしはらの
https://w3id.org/kouigenjimonogatari/data/0356-10.json,356,10,あかたてまつるとてからからとならしつつきくの花こきうすきもみちなとおりちらし
https://w3id.org/kouigenjimonogatari/data/0356-11.json,356,11,たるもはかなけなれとこのかたのいとなみはこの世もつれつれならすのちの世
https://w3id.org/kouigenjimonogatari/data/0356-12.json,356,12,はたたのもしけなりさもあちきなき身をもてなやむかななとおほしつつけ
https://w3id.org/kouigenjimonogatari/data/0356-13.json,356,13,給りしのいとたうときこゑにて念仏衆生攝取不捨とうちのへてをこなひ給へ
https://w3id.org/kouigenjimonogatari/data/0356-14.json,356,14,るはいとうらやましけれはなそやとおほしなるにまつひめ君の心にかかりておもひいて
https://w3id.org/kouigenjimonogatari/data/0357-16.json,357,16,られ給そいとわろき心なるやれいならぬ日かすもおほつかなくのみおほさ
https://w3id.org/kouigenjimonogatari/data/0357-17.json,357,17,るれは御文はかりそしけうきこえ給めるゆきはなれぬへしやと心み侍道なれ
https://w3id.org/kouigenjimonogatari/data/0357-18.json,357,18,とつれつれもなくさめかたう心ほそさまさりてなむききさしたる事ありてやすらひ
https://w3id.org/kouigenjimonogatari/data/0357-19.json,357,19,侍ほといかになとみちのくにかみにうちとけかき給へるさへそめてたき
https://w3id.org/kouigenjimonogatari/data/0357-20.json,357,20,あさちふの露のやとりに君ををきてよもの嵐そしつ心なきなとこまやかなる
https://w3id.org/kouigenjimonogatari/data/0357-21.json,357,21,に女君もうちなき給ぬ御返ししろきしきしに
https://w3id.org/kouigenjimonogatari/data/0357-22.json,357,22,風ふけはまつそみたるる色かはるあさちか露にかかるささかにとのみあり
https://w3id.org/kouigenjimonogatari/data/0357-23.json,357,23,て御手はいとおかしうのみなりまさるものかなとひとりこちてうつくしとほほゑみ
https://w3id.org/kouigenjimonogatari/data/0357-24.json,357,24,給つねにかきかはし給へはわか御てにいとよくにていますこしなまめかしう
https://w3id.org/kouigenjimonogatari/data/0357-25.json,357,25,女しき所かきそへ給へりなに事につけてもけしうはあらすおほしたてたりかし
https://w3id.org/kouigenjimonogatari/data/0357-26.json,357,26,とおもほすふきかふ風もちかきほとにて齋院にもきこえ給けり中將の君にかく
https://w3id.org/kouigenjimonogatari/data/0357-27.json,357,27,たひの空になむもの思にあくかれにけるをおほししるにもあらしかしなとうらみ
https://w3id.org/kouigenjimonogatari/data/0357-28.json,357,28,給ておまへには
https://w3id.org/kouigenjimonogatari/data/0357-29.json,357,29,かけまくはかしこけれともその神のあきおもほゆるゆふたすきかなむかし
https://w3id.org/kouigenjimonogatari/data/0358-01.json,358,1,をいまにと思たまふるもかひなくとりかへされむもののやうにとなれなれしけに
https://w3id.org/kouigenjimonogatari/data/0358-02.json,358,2,からの淺みとりのかみにさかきにゆふつけなとかうかうしうしなしてまいらせ
https://w3id.org/kouigenjimonogatari/data/0358-03.json,358,3,給御かへり中將まきるる事なくてきしかたのことを思たまへいつるつれつれ
https://w3id.org/kouigenjimonogatari/data/0358-04.json,358,4,のままにはおもひやりきこえさする事おほく侍れとかひなくのみなむとすこし
https://w3id.org/kouigenjimonogatari/data/0358-05.json,358,5,心ととめておほかりおまへのはゆふのかたはしに
https://w3id.org/kouigenjimonogatari/data/0358-06.json,358,6,その神やいかかはありしゆふたすき心にかけてしのふらんゆへちかき世に
https://w3id.org/kouigenjimonogatari/data/0358-07.json,358,7,とそある御てこまやかにはあらねとらうらうしうさうなとおかしうなりにけり
https://w3id.org/kouigenjimonogatari/data/0358-08.json,358,8,まして朝かほもねひまさり給へらむかしとおもほゆるもたたならすおそろしや
https://w3id.org/kouigenjimonogatari/data/0358-09.json,358,9,あはれこのころそかしのの宮のあはれなりしこととおほしいててあやしうやうの物
https://w3id.org/kouigenjimonogatari/data/0358-10.json,358,10,と神うらめしうおほさるる御くせのみくるしきそかしわりなうおほさはさも
https://w3id.org/kouigenjimonogatari/data/0358-11.json,358,11,ありぬへかりしとしころはのとかにすくい給ていまはくやしうおほさるへか
https://w3id.org/kouigenjimonogatari/data/0358-12.json,358,12,めるもあやしき御心なりや院もかくなへてならぬ御心はへをみしりきこえ給へ
https://w3id.org/kouigenjimonogatari/data/0358-13.json,358,13,れはたまさかなる御返なとはえしももてはなれきこえ給ましかめりすこしあひなき
https://w3id.org/kouigenjimonogatari/data/0358-14.json,358,14,事なりかし六十巻といふふみよみ給ひおほつかなき所所とかせなとして
https://w3id.org/kouigenjimonogatari/data/0359-16.json,359,16,おはしますを山寺にはいみしき光おこなひいたしたてまつれりとほとけの御めんほく
https://w3id.org/kouigenjimonogatari/data/0359-17.json,359,17,ありとあやしのほうしはらまてよろこひあへりしめやかにて世(の)中を
https://w3id.org/kouigenjimonogatari/data/0359-18.json,359,18,おもほしつつくるにかへらむ事もものうかりぬへけれと人ひとりの御事おほしやる
https://w3id.org/kouigenjimonogatari/data/0359-19.json,359,19,かほたしなれはひさしうもえおはしまさて寺にもみす經いかめしうせさせ給ある
https://w3id.org/kouigenjimonogatari/data/0359-20.json,359,20,へきかきりかみしものそうともそのわたりの山かつまてものたひたうとき事
https://w3id.org/kouigenjimonogatari/data/0359-21.json,359,21,のかきりをつくしていて給みたてまつりをくるとてこのもかのもにあやしきしはふるひとも
https://w3id.org/kouigenjimonogatari/data/0359-22.json,359,22,もあつまりてゐて涙をおとしつつみたてまつるくろき御車のうち
https://w3id.org/kouigenjimonogatari/data/0359-23.json,359,23,にてふちの御たもとにやつれ給へれはことにみえ給はねとほのかなる御ありさま
https://w3id.org/kouigenjimonogatari/data/0359-24.json,359,24,を世になく思きこゆへかめり女君はひころのほとにねひまさり給へる心ちし
https://w3id.org/kouigenjimonogatari/data/0359-25.json,359,25,ていといたうしつまり給て世の中いかかあらむとおもへるけしきの心くるしう
https://w3id.org/kouigenjimonogatari/data/0359-26.json,359,26,あはれにおほえ給へはあいなき心のさまさまみたるるやしるからむ色かはると
https://w3id.org/kouigenjimonogatari/data/0359-27.json,359,27,ありしもらうたうおほえてつねよりことにかたらひきこえ給山つとにもたせ給へ
https://w3id.org/kouigenjimonogatari/data/0359-28.json,359,28,りしもみちおまへのに御らんしくらふれはことにそめましける露の心もみすくしかたう
https://w3id.org/kouigenjimonogatari/data/0359-29.json,359,29,おほつかなさも人わるきまておほえ給へはたたおほかたにて宮にまいらせ
https://w3id.org/kouigenjimonogatari/data/0360-01.json,360,1,給命婦のもとにいらせ給にけるをめつらしき事とうけ給はるに宮のあひた
https://w3id.org/kouigenjimonogatari/data/0360-02.json,360,2,の事おほつかなくなり侍にけれはしつ心なく思給へなからをこなひもつとめ
https://w3id.org/kouigenjimonogatari/data/0360-03.json,360,3,むなと思たち侍し日かすを心ならすやとてなん日ころになり侍にけるもみちは
https://w3id.org/kouigenjimonogatari/data/0360-04.json,360,4,ひとりみ侍ににしきくらう思たまふれはなむおりよくて御らんせさせ給へなと
https://w3id.org/kouigenjimonogatari/data/0360-05.json,360,5,ありけにいみしきえたともなれは御めとまるにれいのいささかなるものありけり
https://w3id.org/kouigenjimonogatari/data/0360-06.json,360,6,人々みたてまつるに御かほの色もうつろひて猶かかる心のたえ給はぬこそいと
https://w3id.org/kouigenjimonogatari/data/0360-07.json,360,7,うとましけれあたら思ひやりふかうものし給人のゆくりなくかうやうなる事
https://w3id.org/kouigenjimonogatari/data/0360-08.json,360,8,おりおりませ給を人もあやしとみるらむかしと心つきなくおほされてかめにささ
https://w3id.org/kouigenjimonogatari/data/0360-09.json,360,9,せてひさしのはしらのもとにおしやらせ給つおほかたのこととも宮の御事に
https://w3id.org/kouigenjimonogatari/data/0360-10.json,360,10,ふれたる事なとをはうちたのめるさまにすくよかなる御かへりはかりきこえ給へ
https://w3id.org/kouigenjimonogatari/data/0360-11.json,360,11,るをさも心かしこくつきせすもとうらめしうはみ給へとなに事もうしろみきこえ
https://w3id.org/kouigenjimonogatari/data/0360-12.json,360,12,ならひ給にたれは人あやしとみとかめもこそすれとおほしてまかて給へき
https://w3id.org/kouigenjimonogatari/data/0360-13.json,360,13,ひまいり給へりまつ内の御方にまいり給へれはのとやかにおはしますほとにて
https://w3id.org/kouigenjimonogatari/data/0360-14.json,360,14,むかしいまの御物かたりきこえ給御かたちも院にいとようにたてまつり給ていますこし
https://w3id.org/kouigenjimonogatari/data/0361-16.json,361,16,なまめかしきけそひてなつかしうなこやかにそおはしますかたみにあはれ
https://w3id.org/kouigenjimonogatari/data/0361-17.json,361,17,とみたてまつり給かむの君の御事もなをたえぬさまにきこしめしけしき御らんする
https://w3id.org/kouigenjimonogatari/data/0361-18.json,361,18,おりもあれとなにかはいまはしめたる事ならはこそあらめさも心かはさ
https://w3id.org/kouigenjimonogatari/data/0361-19.json,361,19,むににけなかるましき人のあはひなりかしとそおほしなしてとかめさせ給は
https://w3id.org/kouigenjimonogatari/data/0361-20.json,361,20,さりけるよろつの御物かたり文の道のおほつかなくおほさるる事ともなととは
https://w3id.org/kouigenjimonogatari/data/0361-21.json,361,21,せ給て又すきすきしきうたかたりなともかたみにきこえかはさせ給ついてにかの
https://w3id.org/kouigenjimonogatari/data/0361-22.json,361,22,齋宮のくたり給ひしひの事かたちのおかしくおはせしなとかたらせ給にわれ
https://w3id.org/kouigenjimonogatari/data/0361-23.json,361,23,もうちとけて野の宮のあはれなりしあけほのもみなきこえいて給てけり廿日の月
https://w3id.org/kouigenjimonogatari/data/0361-24.json,361,24,やうやうさしいてておかしきほとなるにあそひなともせまほしきほとかなと
https://w3id.org/kouigenjimonogatari/data/0361-25.json,361,25,のたまはす中宮のこよひまかて給なるとふらひにものし侍らむ院ののたまはせをく
https://w3id.org/kouigenjimonogatari/data/0361-26.json,361,26,事はへりしかは又うしろみつかうまつる人も侍らさめるに春宮の御ゆかり
https://w3id.org/kouigenjimonogatari/data/0361-27.json,361,27,いとおしう思給へられ侍てとそうし給春宮をはいまのみこになしてなとのたまはせをき
https://w3id.org/kouigenjimonogatari/data/0361-28.json,361,28,しかはとりわきて心さしものすれとことにさしわきたるさまにもなに事
https://w3id.org/kouigenjimonogatari/data/0361-29.json,361,29,をかはとてこそとしのほとよりも御てなとのわさとかしこうこそものし給へけれ
https://w3id.org/kouigenjimonogatari/data/0362-01.json,362,1,なにことにもはかはかしからぬ身つからのおもておこしになむとのたまは
https://w3id.org/kouigenjimonogatari/data/0362-02.json,362,2,すれはおほかたし給わさなといとさとくおとなひたるさまにものし給へとまた
https://w3id.org/kouigenjimonogatari/data/0362-03.json,362,3,いとかたなりになとその御ありさまもそうし給てまかて給に大宮の御せうとの
https://w3id.org/kouigenjimonogatari/data/0362-04.json,362,4,藤大納言のこの頭(の)弁といふかよにあひはなやかなるわか人にておもふ事なきなる
https://w3id.org/kouigenjimonogatari/data/0362-05.json,362,5,へしいもうとのれいけいてんの御かたにゆくに大將の御さきをしのひやかに
https://w3id.org/kouigenjimonogatari/data/0362-06.json,362,6,をへはしはしたちとまりて白虹日をつらぬけり太子をちたりといとゆるらかに
https://w3id.org/kouigenjimonogatari/data/0362-07.json,362,7,うちすしたるを大將いとまはゆしときき給へととかむへき事かはきさきの御けしき
https://w3id.org/kouigenjimonogatari/data/0362-08.json,362,8,はいとおそろしうわつらはしけにのみきこゆるをかうしたしき人々もけしきたち
https://w3id.org/kouigenjimonogatari/data/0362-09.json,362,9,いふへかめる事とももあるにわつらはしうおほされけれとつれなうのみ
https://w3id.org/kouigenjimonogatari/data/0362-10.json,362,10,もてなし給へりおまへにさふらひていままてふかし侍にけるときこえ給月のはなやかなる
https://w3id.org/kouigenjimonogatari/data/0362-11.json,362,11,にむかしかうやうなるおりは御あそひせさせ給ていまめかしうもてなさ
https://w3id.org/kouigenjimonogatari/data/0362-12.json,362,12,せ給しなとおほしいつるにおなしみかきのうちなからかはれる事おほくかなし
https://w3id.org/kouigenjimonogatari/data/0363-14.json,363,14,九重に霧やへたつる雲のうへの月をはるかに思やるかなと命婦してきこえつたへ
https://w3id.org/kouigenjimonogatari/data/0364-01.json,364,1,えんなるをおまへなる人々たれはかりならむとつきしろふきこえさせてもかひなき
https://w3id.org/kouigenjimonogatari/data/0364-02.json,364,2,ものこりにこそむけにくつをれにけれ身のみものうきほとに
https://w3id.org/kouigenjimonogatari/data/0364-03.json,364,3,あひみすてしのふるころのなみたをもなへてのそらのしくれとやみる心の
https://w3id.org/kouigenjimonogatari/data/0364-04.json,364,4,かよふならはいかになかめの空もものわすれし侍らむなとこまやかになりにけり
https://w3id.org/kouigenjimonogatari/data/0364-05.json,364,5,かうやうにおとろかしきこゆるたくひおほかめれとなさけなからすうちかへりこち
https://w3id.org/kouigenjimonogatari/data/0364-06.json,364,6,給て御心にはふかうしまさるへし中宮は院の御はてのことにうちつつき
https://w3id.org/kouigenjimonogatari/data/0364-07.json,364,7,御八講のいそきをさまさまに心つかひせさせ給けりしも月のついたち比御こき
https://w3id.org/kouigenjimonogatari/data/0364-08.json,364,8,なるに雪いたうふりたり大將殿より宮にきこえ給
https://w3id.org/kouigenjimonogatari/data/0364-09.json,364,9,別にしけふはくれともみし人にゆきあふほとをいつとたのまんいつこにも
https://w3id.org/kouigenjimonogatari/data/0364-10.json,364,10,けふはものかなしうおほさるるほとにて御返あり
https://w3id.org/kouigenjimonogatari/data/0364-11.json,364,11,なからふるほとはうけれとゆきめくりけふはその世にあふ心ちしてことに
https://w3id.org/kouigenjimonogatari/data/0364-12.json,364,12,つくろひてもあらぬ御かきさまなれとあてにけたかきはおもひなしなるへしすち
https://w3id.org/kouigenjimonogatari/data/0364-13.json,364,13,かはりいまめかしうはあらねと人にはことにかかせ給へりけふはこの御事も
https://w3id.org/kouigenjimonogatari/data/0364-14.json,364,14,思ひけちてあはれなる雪のしつくにぬれぬれをこなひ給十二月十よ日はかり中宮
https://w3id.org/kouigenjimonogatari/data/0365-16.json,365,16,の御はかうなりいみしうたうとし日々にくやうせさせ給御經よりはしめたまのちく
https://w3id.org/kouigenjimonogatari/data/0365-17.json,365,17,らのへうしちすのかさりもよになきさまにととのへさせ給へりさらぬ事
https://w3id.org/kouigenjimonogatari/data/0365-18.json,365,18,のきよらたに世のつねならすおはしませはましてことはり也佛の御かさり花つくゑ
https://w3id.org/kouigenjimonogatari/data/0365-19.json,365,19,のおほひなとまてまことのこくらく思やらるはしめの日は先帝の御れうつき
https://w3id.org/kouigenjimonogatari/data/0365-20.json,365,20,の日はははきさきの御ためまたの日は院の御れう五巻の日なれはかんたちめ
https://w3id.org/kouigenjimonogatari/data/0365-21.json,365,21,なともよのつつましさをえしもははかり給はていとあまたまいり給へりけふの
https://w3id.org/kouigenjimonogatari/data/0365-22.json,365,22,かうしは心ことにえらせ給へれはたききこるほとよりうちはしめおなしういふ
https://w3id.org/kouigenjimonogatari/data/0365-23.json,365,23,事のはもいみしうたうとしみこたちもさまさまのほうもちささけてめくり給に
https://w3id.org/kouigenjimonogatari/data/0365-24.json,365,24,大將殿の御よういなとなをにるものなしつねにおなし事のやうなれとみたてまつる
https://w3id.org/kouigenjimonogatari/data/0365-25.json,365,25,たひことにめつらしからむをはいかかはせむはての日わか御事を結願にて
https://w3id.org/kouigenjimonogatari/data/0365-26.json,365,26,世をそむき給よし仏に申させ給にみな人々おとろき給ぬ兵部卿(の)宮大將の御心も
https://w3id.org/kouigenjimonogatari/data/0365-27.json,365,27,うこきてあさましとおほすみこはなかはのほとにたちていり給ぬ心つようおほしたつ
https://w3id.org/kouigenjimonogatari/data/0365-28.json,365,28,さまの給てはつるほとに山の座主めしていむ事うけたまふへきよしの給は
https://w3id.org/kouigenjimonogatari/data/0365-29.json,365,29,す御をちのよかわのそうつちかうまいり給て御くしおろし給程に宮のうちゆすり
https://w3id.org/kouigenjimonogatari/data/0366-01.json,366,1,てゆゆしうなきみちたりなにとなきおいおとろへたる人たにいまはとよを
https://w3id.org/kouigenjimonogatari/data/0366-02.json,366,2,そむく程はあやしうあはれなるわさをましてかねての御けしきにもいたし給は
https://w3id.org/kouigenjimonogatari/data/0366-03.json,366,3,さりつる事なれはみこもいみしうなき給まいり給へる人々もおほかたの事のさま
https://w3id.org/kouigenjimonogatari/data/0366-04.json,366,4,もあはれ(に)たうとけれはみな袖ぬらしてそかへり給けるこ院のみこたちはむかし
https://w3id.org/kouigenjimonogatari/data/0366-05.json,366,5,の御ありさまをおほしいつるにいととあはれにかなしうおほされてみなとふらひ
https://w3id.org/kouigenjimonogatari/data/0366-06.json,366,6,きこえ給大將はたちとまり給てきこえいて給へきかたもなくくれまとひて
https://w3id.org/kouigenjimonogatari/data/0366-07.json,366,7,おほさるれとなとかさしもと人みたてまつるへけれはみこなといて給ぬるのち
https://w3id.org/kouigenjimonogatari/data/0366-08.json,366,8,にそおまへにまいり給へるやうやう人しつまりて女ほうともはなうちかみつつ
https://w3id.org/kouigenjimonogatari/data/0366-09.json,366,9,所々にむれゐたり月はくまなきに雪のひかりあひたるにはのありさまもむかし
https://w3id.org/kouigenjimonogatari/data/0366-10.json,366,10,の事おもひやらるるにいとたへかたうおほさるれといとようおほししつめていかやうに
https://w3id.org/kouigenjimonogatari/data/0366-11.json,366,11,おほしたたせ給てかうにはかにはときこえ給いまはしめておもひ給ふる
https://w3id.org/kouigenjimonogatari/data/0366-12.json,366,12,ことにもあらぬをものさはかしきやうなりつれは心みたれぬへくなとれいの
https://w3id.org/kouigenjimonogatari/data/0366-13.json,366,13,命婦してきこえ給みすのうちのけはひそこらつとひさふらふ人のきぬのをとなひ
https://w3id.org/kouigenjimonogatari/data/0366-14.json,366,14,しめやかにふるまひなしてうちみしろきつつかなしけさのなくさめかたけに
https://w3id.org/kouigenjimonogatari/data/0367-16.json,367,16,もりきこゆるけしきことはりにいみしときき給風はけしう吹ふふきてみすのうち
